#
#   VizieR Astronomical Server vizier.u-strasbg.fr
#    Date: 2020-05-27T18:55:21 [V1.99+ (14-Oct-2013)]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	votable-version=1.99+ (14-Oct-2013)	
#INFO	-ref=VIZ5eceb50a3a93	
#INFO	-out.max=unlimited	
#INFO	queryParameters=13	
#-oc.form=dec
#-out.max=unlimited
#-nav=cat:I/311&tab:{I/311/hip2}&key:source=I/311/hip2&HTTPPRM:&
#-c.eq=J2000
#-c.r=  2
#-c.u=arcmin
#-c.geom=r
#-source=I/311/hip2
#-order=I
#-out=RArad
#-out=DErad
#HIP1=HIP1
#Phot=Phot
#

#RESOURCE=yCat_1311
#Name: I/311
#Title: Hipparcos, the New Reduction (van Leeuwen, 2007)
#Coosys	J2000_1991.250:	eq_FK5 J2000
#Table	I_311_hip2:
#Name: I/311/hip2
#Title: The Astrometric Catalogue
#Column	RArad	(F12.8)	Right Ascension in ICRS, Ep=1991.25	[ucd=pos.eq.ra;meta.main]
#Column	DErad	(F12.8)	Declination in ICRS, Ep=1991.25	[ucd=pos.eq.dec;meta.main]
RArad;DErad
185.19862729;-19.84155150
185.20311032;-22.32772039
185.20311206;+15.54096872
185.20483096;-64.96038963
185.21179297;+57.86428932
185.21257387;-12.85339639
185.21274227;-59.10165679
185.21330146;-67.53763453
185.22098449;-56.04861471
185.22457219;-15.81518722
185.22457587;-52.16532355
185.22571734;-47.45465024
185.23130063;+06.57191847
185.23214930;-13.56574897
185.23603958;+16.98989839
185.23803565;-55.02160383
185.25075205;+04.53787807
185.25220374;+53.31773581
185.25732564;+34.00103802
185.25718345;-29.18375287
185.25995288;-69.95173917
185.26045884;+45.51477417
185.26473454;+25.03131537
185.26707364;+38.02382635
185.26644056;-72.81527438
185.27008956;+25.72005816
185.27773409;+71.43962952
185.27748589;-42.56198858
185.28532107;-11.47569358
185.28580938;-11.47933654
185.28818823;-65.83574972
185.29004899;-38.30267540
185.29215336;+41.48309799
185.29257346;-45.00328405
185.29281463;+31.30223474
185.29595697;-56.77402790
185.29643979;+34.68675767
185.29894003;-48.05531017
185.30253361;-57.30389253
185.30362270;+05.49031609
185.30584479;-09.54926451
185.30901327;+03.70778515
185.31198193;-45.38692515
185.31318181;-50.19431964
185.31474202;-30.55554515
185.31777092;-26.73246364
185.32932346;+46.65835792
185.33236753;+56.97891774
185.33711703;+32.17651333
185.33762035;-54.50158087
185.33835925;+46.59002468
185.33809533;-62.28163153
185.34088014;-60.40136978
185.34141071;-80.06154007
185.34963156;-48.69886845
185.35094278;-50.96990161
185.35246693;+02.72823927
185.35391998;+34.04543191
185.36144493;+24.99705092
185.36710623;-47.26921385
185.36874809;+61.74788832
185.36901110;+61.46868672
185.37079875;+50.23092145
185.37236996;+36.78024448
185.37297488;+07.81867057
185.37445892;-30.48505388
185.38491871;+24.51196696
185.38582117;-44.26841334
185.39249483;+62.97475050
185.39303565;-09.39988404
185.39689092;-69.11033438
185.40731646;-47.51861436
185.40764289;-00.15795616
185.41075176;-27.27297680
185.41403341;+21.30322202
185.42323205;-22.88865912
185.42783504;-51.53437882
185.43511625;+43.21987157
185.43616723;+39.39679444
185.43673689;-79.46657660
185.43655328;-61.53862128
185.43701525;+45.46420089
185.43801432;+21.87271954
185.44436340;-49.94897368
185.45041024;-34.77997476
185.45431132;+26.54911745
185.45519425;-49.66678287
185.45802982;+40.70933764
185.45864416;-54.40026755
185.45786686;-85.01015475
185.46297768;-04.38632244
185.46647189;-18.40006585
185.46764658;+28.14993641
185.47100634;+55.41238114
185.47243693;-57.30816063
185.47473565;+42.13514162
185.48404791;+27.30953068
185.48457726;+47.18225958
185.48466898;-57.04880293
185.48494325;+14.84460375
185.48932726;-56.37438364
185.48946150;-58.41562042
185.49932369;-41.05897789
185.50600854;+33.09068216
185.50821948;-56.09383413
185.50876044;+16.74479757
185.51091829;+34.25585922
185.51761012;-08.55766291
185.51797878;+61.59140812
185.51922891;-31.94596169
185.51924555;-51.38585616
185.52807603;+59.60665415
185.53077730;-67.52209269
185.53230478;-58.44408008
185.53485328;+07.56967465
185.53600723;-35.51198155
185.53654082;-51.82302912
185.53668483;+11.56857989
185.53840572;+18.37096810
185.54526455;+24.77387691
185.54762391;+49.47915013
185.55014238;-68.30719880
185.55317740;-83.31991249
185.55273410;+73.24803438
185.56197830;-38.45152513
185.56260796;+04.85495516
185.56282496;-73.50367811
185.56980479;-67.27060468
185.57061258;+48.43004624
185.57180823;+03.29766555
185.57696815;-15.55535223
185.58254676;-65.60835745
185.58481479;+61.47170831
185.58628513;-02.77616355
185.58680050;-65.69084265
185.59049992;+25.17045532
185.59057109;+82.65723442
185.59248867;+09.94273649
185.59873445;+32.61265808
185.60318242;+22.46416521
185.60370279;-51.02618084
185.61088045;-24.23655465
185.62340601;+40.82650719
185.62632987;+25.84618188
185.63172611;+05.31091551
185.63390133;+05.30557383
185.63406537;+20.61783983
185.63715161;+16.35826123
185.63791849;+48.35283384
185.64236928;+27.60478293
185.64339867;+26.62159096
185.64610782;-50.80287252
185.65229081;-49.32612066
185.65316278;-62.21598039
185.65607269;-33.56079627
185.66297235;-42.36592848
185.66357696;+27.13340575
185.66955876;+55.83516537
185.67096880;+05.91495896
185.67334000;+31.24890457
185.67546523;+20.14896782
185.67857492;-27.76197691
185.68615129;-39.17732222
185.68808049;-44.38078047
185.69117468;-13.11553351
185.69175685;+30.80094440
185.69412654;-52.29301199
185.69800896;+22.87337627
185.70050348;-67.81410472
185.70387891;+68.52476282
185.70454023;-00.24971874
185.70613502;-57.67610102
185.70675772;+43.80832025
185.70676476;+60.10470524
185.70940520;-45.65898197
185.71002769;+39.27561246
185.71286445;+50.04600322
185.71434877;-33.99468222
185.71905346;-50.06719210
185.71977570;+11.60716845
185.72881903;-14.66286900
185.73424122;-05.78006162
185.73661151;-52.39006040
185.74687671;-50.01259585
185.74710108;+16.24348634
185.74998677;+70.32356690
185.75021217;-64.73032046
185.75042230;+29.54501655
185.75055077;-24.87131005
185.75055010;-53.38202634
185.75439438;+64.02991852
185.75578200;-05.58651884
185.76851639;+30.61057874
185.76886130;+48.85489781
185.76970038;-00.93602767
185.77129344;+12.68518357
185.77681217;+19.14394204
185.78094570;-41.04538369
185.78502901;+25.85139632
185.78980596;-07.29913278
185.79119575;-52.42049007
185.79356793;-04.91179614
185.79694621;-01.91452588
185.80018056;+42.72011951
185.80135727;+32.94504523
185.80595160;+42.89953708
185.80982978;-37.48980738
185.81030646;+13.66191198
185.81220795;+53.18871975
185.81266756;-67.63217100
185.81394954;-04.97443300
185.81613437;+13.62217171
185.81814711;-09.77117700
185.82874006;-11.81209187
185.83487604;-35.05102271
185.83618525;+19.66003831
185.83903797;-75.23093464
185.83999893;-24.84062114
185.84146772;-26.47150093
185.85284304;+52.15378767
185.85398878;-07.05263994
185.85440733;-53.64697835
185.85674728;-41.84775397
185.86119672;+68.07052464
185.86141040;-56.77586861
185.86291879;+20.29103494
185.86259382;+63.03341141
185.86369577;-44.32036252
185.86489963;-06.11893122
185.86717843;+39.79638789
185.86784351;-23.16140073
185.87482763;+24.59329196
185.87726437;+00.71284306
185.87820817;+17.35571365
185.87845433;-50.63446283
185.88254638;+54.98423829
185.88679394;+67.18860894
185.88685975;+13.92257857
185.89510717;+23.42856364
185.89494893;-59.54173710
185.89501647;+27.91294717
185.89770621;-35.41265923
185.89945049;-03.67743294
185.90069308;-16.68076760
185.90097293;+60.90309605
185.90316621;-39.30237193
185.90709243;-61.62912367
185.91062460;+01.52278782
185.91503109;-20.08795343
185.92090724;+26.97995179
185.92600117;-63.87005208
185.92730766;+11.92049162
185.92772212;-38.12024006
185.92825111;-30.77653399
185.93660915;-38.91135054
185.93954812;-36.87490405
185.94056565;-65.71139564
185.94422239;+64.52748394
185.94614811;+42.54270860
185.94925485;-30.33538521
185.95105903;-63.98602540
185.95459500;+60.10098746
185.96168691;+54.15848581
185.96491652;-63.98632249
185.96260510;+08.34400847
185.96968349;-19.22559549
185.97303697;+12.58066347
185.97264765;+83.42815619
185.97473824;+40.71949628
185.97766696;+15.61776830
185.97981703;-08.36876855
185.98109003;-46.67789080
185.98493777;+45.03527367
185.98596154;-49.48015927
185.99324530;-60.08424812
185.99468890;+57.78416216
186.00617642;+51.56222930
186.00947913;-19.57173749
186.01161584;-73.12690715
186.01181854;-61.90629391
186.01363541;+23.98247983
186.01445586;+25.85125445
186.01659418;-26.01399681
186.01965189;+02.29789738
186.02243797;-66.11397198
186.02575700;+77.10898340
186.03277504;+39.86320517
186.03800250;+36.33014367
186.04230957;-57.91821348
186.04424253;-28.55556419
186.04515876;-53.57144976
186.04788395;+05.97160918
186.04994837;+03.93097140
186.05001677;-35.63375108
186.05390551;-38.91381563
186.05961806;+60.83207493
186.06320044;-78.36672224
186.06181513;+41.68077919
186.06246511;-22.84078198
186.06549146;-59.75979369
186.06864194;+09.50806452
186.06979352;+10.29192976
186.07148158;+24.32457414
186.07489295;-45.03724100
186.07623409;-58.97641728
186.07724846;+26.09861326
186.07813278;-25.55531624
186.08400766;+63.79329073
186.08927741;-47.37293117
186.09017542;-10.47522930
186.09023347;-25.21111761
186.09478312;-22.80219256
186.09504400;-30.94104217
186.10211638;+43.08747441
186.10636376;+53.44832608
186.10933652;+33.95193124
186.11170210;+25.58243016
186.11741481;-77.21470021
186.11813237;+11.16806724
186.12131974;+59.51749863
186.12536218;+31.28029854
186.12635709;+34.96620777
186.12670334;+22.16506473
186.13258112;-12.28221667
186.13572241;+04.33122569
186.14136505;-49.44019438
186.15080242;+18.66835992
186.15152619;+64.10546162
186.15345339;-38.72078458
186.15366918;-27.28174597
186.15893889;+41.33240140
186.16166693;-52.19684938
186.16420244;+05.03551665
186.16732903;-52.57058414
186.16816372;+17.85301439
186.16972782;+01.38389056
186.17650012;-20.07130256
186.17675278;-60.90412193
186.17776689;+06.63099883
186.18481220;-41.38657317
186.18654519;-41.38411926
186.19136643;+57.35238642
186.19302336;+38.31858304
186.19331324;-60.88716387
186.19920752;-75.05262467
186.19972008;-68.48100556
186.20462526;+31.03385355
186.20471548;+21.62760943
186.20600110;-58.11964015
186.21502677;-18.25313749
186.21595776;-18.23667914
186.21644234;+31.82326505
186.21665773;-72.60387321
186.21758584;+06.36366936
186.22220129;-40.67085387
186.22427880;+45.58467607
186.22606746;-19.87062286
186.22692218;+16.19478119
186.22892507;-52.00437302
186.22974556;+72.38156761
186.23214860;+33.52900396
186.23318474;-65.21101259
186.23755176;+42.85464868
186.23953834;-02.33782526
186.24627763;-81.64457100
186.24602649;-04.22513635
186.24653664;-43.04045003
186.24828747;-68.43504172
186.24864405;-50.19182731
186.25166409;+49.14184583
186.25185281;-21.66327652
186.25558552;-70.72764922
186.25869420;-37.35529838
186.25943509;+25.56068227
186.26306672;-44.68082631
186.26343106;+56.77785804
186.26832101;+22.92868705
186.26934019;-54.97878832
186.26962919;+34.76479569
186.27068668;+60.69736891
186.27659569;+63.80277470
186.27758335;+37.22083073
186.28593675;-42.51425807
186.28695812;-48.30911319
186.29069247;+46.92149373
186.29783333;-33.09249202
186.29917063;-11.61051283
186.29995345;-58.78689946
186.30745168;+29.95147594
186.30900104;-25.98655373
186.31280359;+23.92630204
186.32328120;-24.39136770
186.32342534;-65.76961170
186.32504794;-01.06991285
186.32670498;-27.74899917
186.32760031;+13.15950211
186.32811953;+31.86483391
186.33663127;+11.90990823
186.33872208;+14.65135366
186.33921551;+59.56514980
186.34068287;-35.18640092
186.34376531;+23.22911288
186.34387376;+03.04852529
186.34504424;+55.51039253
186.34627397;+37.72475482
186.34770172;+35.97596434
186.35401142;-45.62542233
186.35750118;-30.02510969
186.36021086;-50.92251075
186.36102323;+38.34789450
186.36218261;-13.33742231
186.36451759;+16.17142035
186.36718954;+48.37130572
186.37082580;-19.35863438
186.37283908;-76.04161153
186.37562516;-02.14333675
186.37611542;+04.89892259
186.37697158;-69.47668044
186.38001776;+09.75182210
186.38621662;-69.47526674
186.38971176;-40.84841296
186.39018610;+18.86710350
186.39573055;+01.28510763
186.39599316;+21.83271635
186.39752329;-10.03835022
186.40078704;-26.81132265
186.40128621;-07.61327571
186.40515766;+49.88775745
186.40949170;-86.15059700
186.41383615;-57.33428057
186.41428562;+23.35111214
186.41929281;-00.28224270
186.43143642;-25.76779817
186.43775422;+44.73476171
186.44379363;-64.02194012
186.45767949;-04.86187749
186.46248791;+39.01869859
186.46315015;-46.48514703
186.46340559;-01.11040222
186.46650322;+26.77669138
186.46939930;-76.88371851
186.46922947;-74.18563509
186.47277732;+62.18209934
186.47632833;-17.24829309
186.47782249;-36.15400234
186.47842378;+04.19974430
186.48156699;+19.73075093
186.48469962;-45.42942269
186.48885763;+42.36694375
186.49367833;-11.88985866
186.49438405;+08.06249894
186.49636733;-48.85393360
186.49743580;-17.92901453
186.49898838;+25.68170571
186.49870386;-14.94771904
186.50002894;+43.11822900
186.50362304;+02.04199681
186.50508754;-49.58827287
186.50952041;+30.12396720
186.51018266;-39.95235702
186.51074509;+39.89428518
186.51365986;+15.86391772
186.51578729;+69.69940761
186.51950848;-52.00747635
186.52171519;+29.22528057
186.52714960;+55.91079796
186.52816626;-50.27732994
186.53190610;+52.67662585
186.53307601;-55.96976857
186.53458505;-04.48071949
186.54055291;+38.97539432
186.54601012;-37.69063696
186.54841456;-32.32120005
186.54876534;+16.11295504
186.55346505;+75.71912941
186.56551943;+51.32076612
186.56756520;-32.15127604
186.57025201;+00.51476543
186.57482502;-51.36271666
186.57957666;-07.33009680
186.58100311;-24.27210841
186.58455649;-52.01863038
186.58428273;+54.58867154
186.58719291;+68.68803992
186.59185748;+35.93301114
186.59914715;+37.11388111
186.60030732;+27.26826270
186.60221761;+39.88912465
186.60197201;+71.92988376
186.60862599;+22.67221155
186.61043487;-43.26066504
186.61707286;-06.04064826
186.62148351;-31.62874742
186.62428957;+54.55648506
186.62470334;+14.57201876
186.62668200;+18.89033519
186.62981341;+52.47682238
186.63040331;-19.31614416
186.63135713;-44.74876649
186.63245102;-51.45061147
186.63260896;-13.79491752
186.63581752;+55.15942568
186.63868737;+02.44234195
186.63927237;+07.89376305
186.64342653;-14.98729057
186.64616230;+76.38449961
186.64782437;-41.54572094
186.64975588;-63.09905674
186.65388330;+05.30256938
186.65705661;+20.95223852
186.65775805;-44.55997473
186.65896284;-27.18375821
186.66653727;-28.83064313
186.66968459;-54.82320867
186.68201802;+81.47397287
186.69116095;-00.18331774
186.69882207;-05.59212330
186.70263287;+48.66154274
186.70296535;-48.91299827
186.70552972;-44.48692460
186.70792452;+51.20578456
186.70885618;+77.35226038
186.70947869;+55.17489221
186.71416774;-71.20957926
186.71539260;-32.83004754
186.71654608;-24.77668222
186.71815499;-60.75386193
186.72165400;+14.04386970
186.72476287;+69.72993280
186.72999027;-29.06531881
186.73399857;-47.59220176
186.73469865;+28.26861971
186.73578607;-47.39672474
186.74539701;-52.70290574
186.74546590;-08.82963936
186.74710047;+26.82572161
186.74931632;+01.56702000
186.75225290;+00.11954220
186.75294821;-03.53468929
186.75678180;-03.54041181
186.75891448;-60.75450284
186.76085396;-61.38522845
186.76082878;-22.38971011
186.76268557;+08.96908988
186.76505356;-34.97292647
186.77922945;-30.66560726
186.79286582;-03.28749656
186.80073403;+36.37450332
186.80689517;+27.02528457
186.80859594;+46.89177199
186.81886109;-55.73494747
186.82504649;-56.56423153
186.82915507;-71.66744445
186.83197953;+75.40353448
186.83022341;+07.24156327
186.84030624;+07.14842828
186.84376583;-32.77713521
186.84542119;+43.49230712
186.85111413;-31.58738667
186.85198063;-76.75549390
186.85352360;-63.78895991
186.85380518;+07.38312488
186.85440880;-41.49450841
186.85900536;-47.84837350
186.86010034;-28.71622387
186.86353074;+24.65552270
186.86720816;+08.01244026
186.86967023;-30.08515707
186.86965323;-48.13080503
186.87015705;-58.31647944
186.87031754;-58.99176922
186.87577260;-76.66516770
186.87326921;+37.44236070
186.87636527;+11.13633204
186.87647864;-21.22659028
186.88040592;-55.82289415
186.88105166;-66.94814077
186.88172956;-71.42325811
186.88706583;+28.10903238
186.88798388;+17.83440167
186.88812348;+41.35508336
186.89270828;+37.57539957
186.89471302;-46.79938292
186.89498805;+24.22737231
186.89635733;+55.71275220
186.90393465;+61.15273493
186.90988135;+25.91212788
186.91185637;-51.08229235
186.91368034;+04.41750294
186.91486693;+06.15438546
186.91736017;-24.72724801
186.91787199;-15.76775973
186.92341368;+14.25784022
186.92528658;+08.61037132
186.94301941;+27.42281219
186.94347930;-02.38490266
186.94437228;-18.23523196
186.95302845;-50.33691759
186.95605428;-16.63185323
186.95710848;+46.81480939
186.95947714;-25.32823237
186.96236402;-10.16709675
186.96499555;-04.61528266
186.96554527;-60.74909346
186.97370160;+08.89861060
186.98176396;-08.67790480
186.98590798;-48.99400248
186.98703685;-18.60975433
186.98764950;-36.70714273
186.99908704;-07.56805798
187.00753537;-14.45085532
187.01004205;-35.43237415
187.01004828;-50.23060494
187.01049400;-56.48943879
187.01122552;-68.73221924
187.01540107;+29.81770081
187.01551045;-06.92262253
187.01744049;+78.22688846
187.01760489;-15.65178964
187.01840815;+23.14345416
187.01914222;+44.79432057
187.02061696;+44.79180508
187.02161599;+18.33065120
187.02419607;+20.35441378
187.03429973;-52.07528726
187.04491635;+15.61848949
187.04787362;-54.28553298
187.04885993;+15.25249762
187.05512330;-53.57691697
187.05787943;+25.03355086
187.06090911;-70.54511860
187.06204703;+11.82654873
187.06820607;+03.69710384
187.06822033;-19.04763684
187.06995997;-61.76532301
187.07045352;+12.34485836
187.07142345;+03.27083028
187.07226448;+45.12887227
187.07669635;+12.37708875
187.07684795;+04.39660242
187.08046230;-64.34096087
187.08088658;-38.10188955
187.08108707;-16.91115873
187.09242093;+41.64797591
187.09369142;-39.04113788
187.09451631;+81.99656345
187.09491774;-60.07489593
187.09763383;+65.47368469
187.10471969;-62.07567051
187.10686337;+34.62478383
187.10712446;-61.79483121
187.11655055;-67.81017285
187.12578618;-59.84601426
187.12848056;-33.98524977
187.12940729;+35.27688037
187.13120296;-18.29685864
187.13629467;+29.58991957
187.13951180;+47.96675175
187.14027352;-56.45768671
187.14099776;-56.40726619
187.14335473;+12.11749048
187.14519240;-56.31308329
187.14730522;+47.47861550
187.14975738;+16.76842700
187.14982280;-60.09305061
187.15265611;-11.02221698
187.15443867;-39.96831361
187.15587377;-12.03218730
187.15635374;+48.29133963
187.15902251;+26.22697317
187.16190948;-16.00560409
187.16251210;-69.21153506
187.16304105;+49.63545849
187.16467801;-58.18351663
187.16700548;-55.45532138
187.16980530;-22.92367650
187.17639598;+32.92336030
187.18083642;-54.14047955
187.18331980;+68.92019336
187.18554693;-04.29059176
187.18574334;+25.89936175
187.18606030;+04.02415502
187.18912026;+19.95188817
187.19035583;-43.63316635
187.19643640;-27.09726822
187.19948986;+13.08800045
187.20060183;+22.00341024
187.21237947;-52.30889270
187.21525394;-06.53031080
187.22241922;-37.96688514
187.22600798;+01.14877606
187.22738776;+32.92360548
187.22799090;+25.91288819
187.22865075;-61.87090883
187.23261013;-52.17832404
187.23573125;-67.66069865
187.23626436;+28.88618242
187.24151846;+16.04359337
187.24149850;+08.42614572
187.25217076;-43.23410542
187.25253823;-83.80268767
